AuthorID,Author,Date,Content,Attachments,Reactions
"219966967480582144","richardphi1618","2021-12-16T22:52:58.7010000+08:00","fun stuff! Things to consider when putting high speed data in a DB / UNS solution thus why I thought I would bring it up in relation to the original question.","",""
"867075936054149191","rickbullotta","2021-12-16T22:54:50.2660000+08:00","I've had to do some crazy stuff with ultra fast sampling for semiconductor manufacturing and we just treated that data somewhat opaquely - it wasn't even necessary to put each individual value in a time series data store.

Interestingly, many data stores can't handle time resolution less than milliseconds anyway.  Big flaw.  And many programming  languages can't either.","","👍 (1)"
"219966967480582144","richardphi1618","2021-12-16T22:55:50.0160000+08:00","what do you mean I cant see whats happening in my process down to the picosecond? 🤣","",""
"867075936054149191","rickbullotta","2021-12-16T22:55:58.9800000+08:00","FFT's can come into play here as well.","","💯 (1)"
"867075936054149191","rickbullotta","2021-12-16T22:56:11.0810000+08:00","Femto my boy, femto...","","🤯 (1)"
"883658547668324412","martin.brion","2021-12-17T06:33:23.0400000+08:00","Hi all, I have a doubt. I heard Walker talking about empowering and encouraging plant employees and data analysts to use the UN themselves. Suppose they want to create a new KPI on the UN. Which tool can they use as an MQTT client in order to do this without coding skills?","",""
"894527802316046366","nickn5549","2021-12-17T09:54:33.7200000+08:00","Node-Red. I'm prototyping now a UNS for our EMS (Electronics Manufacturing Services), using EMQX, Influxdb, Node-Red, Grafana and I encourage all my engineers (30+, 5-6 very active, the rest is catching up) to connect to the MQTT broker using MQTT Explorer and Node-Red and build their own custom dashboards and notifications. When we review them (their flows), we decide which ones are promising for a larger audience and move them to the production server...  Lots of good ideas are coming through...","","👏 (3)"
"894527802316046366","nickn5549","2021-12-17T10:07:38.9700000+08:00","My missing link at this stage is an effective and non-cost-prohibitive way of doing DTMA. At this stage, I'm still using what I know well...MIFA (Material and Information Flow Analysis) which works IF you focus on information flows, but obviously was not entirely designed for this kind of assessment.","",""
"794542235676180500","akoscs","2021-12-17T17:01:25.3810000+08:00","You did not give much context, but you could look into DDS with a real-time OS. (not ROS, just pure DDS with a real-time OS). Never tried it (I really wan to , but no time for this now), but form my very superficial understanding of DDS it might be worth looking into. Make sure to know what is your maximum accepted jitter and make sure that your communication network can handle it.","","👍 (1)"
"883658547668324412","martin.brion","2021-12-17T20:44:36.7010000+08:00","Thanks, node red is a posibilitty but it requires a minimum of coding skills. I guess regular maintenance and production guys will need to rely on someone inside the facility who is capable of doing it.","",""
"894527802316046366","nickn5549","2021-12-17T21:07:23.5200000+08:00","If you require a chart - it's only 2 nodes - get the data + chart it - no code. I'm working now to upskill my Maintenance Team teaching them this kind of minimum Node-Red knowledge  to encourage them to create their own experimental Dashboards - they know better their processes and what they want to see -  they could be onto something soon...","",""
"898217314741280828","hobbes1069","2021-12-17T21:57:55.0630000+08:00","I introduced two engineers to NodeRed and now they use it almost every day for digital dashboards and even some HMI's.","","👍 (2)"
"219966967480582144","richardphi1618","2021-12-17T22:52:05.0520000+08:00","Node-red is an incredible swiss army knife tool. It is also an incredible tool to broaden control engineers horizons who would of originally never bothered with javascript. Does a little bit of everything much like a swissarmy knife, but the analogy is apt. Just because you could carve a turkey with a swiss army knife you will eventually see how silly it is once you move to a more tailored tool for the job. This was a trap I feel in at one time when I thought node-red could solve all my problems :D.","",""
"219966967480582144","richardphi1618","2021-12-17T22:56:43.7630000+08:00","something I have been thinking about lately w/r to the UNS is that it seems to push the idea or ETL (extract transform load) but there are those out there that see ELT (extract load transform) to be a more beneficial pattern. Currently looking at DBT and what it can do with an unorganized data warehouse (data lake?). Ultimately I think this boils down to ownership (ie whos responsible for maintaining your data modeling in house). I think the world is a little messier than these two binaries and you probably have something like ETLT most of the time but at the end of the day I was curious if people have been thinking about this and if there was a benefit of deploying a UNS over managing a dataware house with transformation tools.","",""
"817835202746253344","IIoT#4707","2021-12-17T22:56:44.1650000+08:00","GG @richardphi, you just advanced to level 6!","",""
"867075936054149191","rickbullotta","2021-12-17T23:04:54.5570000+08:00","On demand transforms are important as well.  This is where lots of insights come from - those ad hoc analyses.","",""
"219966967480582144","richardphi1618","2021-12-17T23:07:05.8940000+08:00","ad hoc == messy and thus leaving you with having to perform transforms later anyways for uniformity for those performing analysis from people like in your data science teams or your buisness analysts... (fully realize I am playing devils advocate here)","",""
"867075936054149191","rickbullotta","2021-12-17T23:09:06.3660000+08:00","Industrial data is inherently messy.  And  you can’t foresee all of the ways people might want to analyze data.","",""
"219966967480582144","richardphi1618","2021-12-17T23:18:14.4240000+08:00","I really like graphQL for this reason but I don't know if I would expect a controls engineer to be willing to interface with his data that way. I sometimes struggle getting them comfortable with a REST interface. digressing here

I still come back to the question how/who performs your transforms. Do you have a single monolithic data warehouse where a team monitors and manages performing transforms on the data on request (IT who collaborates / understands the process) or do you have a single/multiple UNS that performs the transforms data before loading into a warehouse for long term access (advanced OT). 

My thinking is that this boils down to who you are willing to staff and how you define their roles which makes it tough to have a one size fits all digital strategy.","",""
"867075936054149191","rickbullotta","2021-12-17T23:20:27.3230000+08:00","Think of it more like an interactive query builder that uses metadata to help author queries.  Those can contain aggregates, calculated columns, etc.","",""
"867075936054149191","rickbullotta","2021-12-17T23:21:21.0450000+08:00","And from what I can see GraphQL doesn’t do a great job with calculated fields (lots of implementation specific approaches)","",""
"219966967480582144","richardphi1618","2021-12-17T23:23:46.4790000+08:00","my expectations of a proper UNS: https://discord.com/channels/738470295056416930/740564843710382080/911251628231884811","","👍🏼 (1)"
"219966967480582144","richardphi1618","2021-12-17T23:24:37.1300000+08:00","I'm open to being wrong on my characterization but I wrote it down awhile back trying to get baseline on what makes a UNS special versus alot of whats already out there.","",""
"219966967480582144","richardphi1618","2021-12-17T23:31:08.8410000+08:00","so when you say an ""interactive query builder"" that's the modeling piece to me? You are trying to build a model that will return the query you would expect in the future. GraphQL augments that by allowing some flexibility on the query at the time of the query, but you would hope your model has everything someone would ever want relative to the application. Now you bring up a good point about calculated fields but that can be done with warehouse management and tools like DBT https://docs.getdbt.com/docs/introduction when you build the model so I don't see how a UNS would be a better solution.","",""
"194289793905983489","zackscriven","2021-12-18T04:02:43.5850000+08:00","@Deleted User","",""
"812295088348200960","patanj2","2021-12-18T09:00:09.2200000+08:00","Correct,  I might have an actual time stamp on the processed version of the high speed data,  for example features calculated from FFT of a time window","",""
"894527802316046366","nickn5549","2021-12-20T05:34:17.1220000+08:00","Question regarding connecting existing apps to UNS. Let's say the App has a MySQL backend - if you really want to be edge-driven, can you use triggers to send data from MySQL to MQTT? If you use Node-Red or similar is more polling  than edge-driven...","",""
"801561312861618236","jon.forbord","2021-12-20T06:31:47.5430000+08:00","Systems not supporting MTR, will go through some form of gateway to broker (UNS). So yes, it’s “local” poll response, but edge driven from there on. In your case, node-red is edge driven.","",""
